2011,United Kingdom,Java;JavaScript;CSS;PHP;Python;C#
2011,Other Europe,Java;JavaScript;CSS;C#
2011,United States of America,JavaScript;CSS;Ruby;SQL;C#
2011,United States of America,Java;JavaScript;SQL;C++;Perl
2011,United Kingdom,"JavaScript;CSS;Perl;Powershell, vbscript"
2011,United States of America,JavaScript;CSS;Python;C#
2011,United States of America,JavaScript;CSS;SQL;ColdFusion
2011,Other Europe,Java;JavaScript;CSS;PHP;Python;ActionScript
2011,United Kingdom,"JavaScript;CSS;SQL;C#;VB, HTML"
2011,Australia,Java;JavaScript;CSS
2011,United States of America,C#
2011,Australia,Visual Basic
2011,Australasia,SQL;C#
2011,Australia,Java;JavaScript;CSS;Ruby;SQL;Objective-C
2011,United Kingdom,Java;JavaScript;CSS;PHP;Ruby;SQL;C#;C
2011,United Kingdom,SQL;C#
2011,Australia,JavaScript;CSS;SQL;C#
2011,France,Java
2011,United States of America,C#
2011,South America,Java
2011,Other Europe,"Ruby;Delphi, XSLT, Prolog"
2011,Germany,JavaScript;CSS;PHP;SQL;C#;ColdFusion
2011,United States of America,C#;C++;C
2011,Germany,Java;CSS;Python;Ruby;C++
2011,Australasia,SQL;C#
2011,Australasia,Java;JavaScript;CSS
2011,Africa,PHP;SQL;Visual Basic
2011,United States of America,Perl
2011,Australia,Java;JavaScript;CSS;SQL;C++;C;Perl;groovy
2011,United States of America,Java;SQL;C++;C;FORTRAN
2011,United States of America,Java;C#;C++
2011,United States of America,C++;C;Fortran
2011,Australia,Java;JavaScript;CSS;SQL;C#
2011,United States of America,JavaScript;CSS;Python;C#;C++;C
2011,United States of America,Java;Python;SQL;C
2011,Australasia,JavaScript;CSS;SQL;C#
2011,United States of America,CSS;C++;C;Perl
2011,United States of America,Java;JavaScript;CSS;Python
2011,Australia,CSS;SQL;C#;VB.NET
2011,United States of America,Java;C#;C++
2011,Other Europe,JavaScript;CSS;SQL;C#
2011,Australia,Java;Python;SQL
2011,Australasia,CSS;C#
2011,United Kingdom,Java;JavaScript;CSS;Python;Ruby;SQL
2011,United States of America,JavaScript;CSS;SQL;VB.NET
2011,South America,CSS;PHP;Python;C++;C
2011,Netherlands,Java;JavaScript;CSS;SQL;C#
2011,United States of America,JavaScript;CSS;SQL;C#
2011,Other Europe,Java;SQL;C++;C
2011,United States of America,Python;C
2011,United Kingdom,JavaScript;CSS;SQL;C#
2011,United States of America,JavaScript;CSS;C#;HTML
2011,Australasia,Java;C#;C++;Perl
2011,United States of America,Python;SQL;C#;C++;C
2011,South America,"JavaScript;CSS;SQL;C#;ASP, Delphi"
2011,United States of America,JavaScript;CSS;Ruby;SQL;C#
2011,United States of America,Java
2011,United Kingdom,PHP;SQL;C#;C++;C
2011,United States of America,Java;JavaScript;CSS;PHP;SQL;C++;C
2011,Canada,Perl
2011,United States of America,"VHDL, Verilog"
2011,United States of America,JavaScript;Perl;XPATH XSLT
2011,Other Europe,Java;JavaScript;CSS;SQL
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United Kingdom,C++;C;Delphi
2011,United States of America,Java;JavaScript;CSS;Python;SQL
2011,Australia,JavaScript;PHP;Ruby
2011,United Kingdom,JavaScript;PHP;SQL;C#;VB.net
2011,Australia,JavaScript;CSS;SQL;C#;English
2011,United States of America,Java;C#;C++;C
2011,Other Europe,Java;JavaScript;CSS;PHP;Python;SQL
2011,Canada,Java;C++
2011,Other Europe,"Java;CSS;SQL;C++;C;Object Pascal, Prolog"
2011,United States of America,Java;JavaScript;CSS;SQL
2011,Canada,JavaScript;CSS;Python;SQL;C#;C++;C
2011,Australia,Java;SQL;C#
2011,Middle East,Java
2011,United States of America,ColdFusion
2011,United States of America,JavaScript;CSS;PHP;SQL;C++;C;Perl
2011,United Kingdom,SQL
2011,Other Europe,Java;JavaScript;CSS;PHP;Python;Ruby;SQL;C#;C++;C;Perl
2011,United States of America,Java;JavaScript;CSS;PHP;SQL;C#
2011,Other Europe,Java;JavaScript;CSS;PHP;Python;SQL;C#;C++;C
2011,United States of America,CSS;PHP;C#
2011,Other Europe,C#
2011,United States of America,JavaScript;CSS;PHP;SQL;C#;vb.net
2011,United States of America,Java;PHP;Python;Ruby;C#;C++;C
2011,South America,JavaScript;CSS;PHP;SQL
2011,United Kingdom,PHP;SQL;C#;Delphi
2011,United States of America,C++
2011,Canada,JavaScript;CSS;SQL;C#;VB.NET
2011,Germany,JavaScript;CSS;PHP;Python
2011,United States of America,Python;SQL;C#;C
2011,Other Europe,Java;JavaScript;CSS;Ruby;SQL;C#;C;CSS is not a programming language.
2011,United States of America,Java;SQL;Perl
2011,United States of America,JavaScript;CSS;C#
2011,Other Europe,JavaScript;PHP;Python;SQL;C#;Perl
2011,United States of America,C#
2011,Germany,Ruby;C#
2011,Netherlands,Python;C++
2011,United States of America,Perl;PowerShell
2011,United Kingdom,JavaScript;CSS;SQL;C#
2011,United States of America,Java;JavaScript;CSS;PHP;SQL;C#;C++;C
2011,Other Europe,C#;Delphi
2011,United States of America,JavaScript;CSS;PHP;SQL
2011,Other Europe,PHP;C#
2011,Italy,Java;JavaScript;CSS;PHP;Python;SQL
2011,United Kingdom,C#
2011,United States of America,JavaScript;CSS;Ruby;SQL;C#;VB (why the fuck was this not a choice? C# snobs?)
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United Kingdom,JavaScript;CSS;C#;C++
2011,Australia,Java;SQL;VB6
2011,Canada,JavaScript;CSS;SQL;C#
2011,Middle East,Java;C++;C
2011,United States of America,Java;JavaScript;Ruby;Scala
2011,Other Europe,JavaScript;CSS;SQL;C#
2011,Other Europe,Java;CSS;PHP;Python;SQL;C;Perl
2011,India,C++;C
2011,United States of America,Java;JavaScript;Python;SQL;C#
2011,Mexico,JavaScript;CSS;SQL;C#;C++
2011,Other Europe,Java;Python;C++
2011,United Kingdom,JavaScript;CSS;PHP;SQL;C#
2011,Middle East,JavaScript;CSS;SQL;C#
2011,United Kingdom,Java;Ruby;C++;lisp
2011,Canada,JavaScript;CSS;PHP;Ruby;SQL
2011,Netherlands,Java;PHP;SQL;C#;C
2011,United States of America,JavaScript;SQL;C#;VB.Net
2011,Australia,JavaScript;CSS;PHP;Python;SQL;C#
2011,Netherlands,SQL;C#;Delphi
2011,United States of America,JavaScript;CSS;SQL;C#;C;Wasabi
2011,United States of America,Java;JavaScript;CSS;PHP;SQL;C++;C;Perl;Lisp
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,CSS;PHP;Python;SQL;C++;C;Perl
2011,United States of America,Java;Python;C++;C
2011,Australia,C#
2011,United States of America,JavaScript;CSS;Python;Ruby;SQL;C#
2011,Other Europe,JavaScript;CSS;PHP;Ruby;SQL
2011,France,Java;JavaScript;CSS;PHP;Ruby;SQL;C++;C
2011,United States of America,"Java;JavaScript;Python;C#;VB.Net, F#"
2011,United States of America,Java;JavaScript;CSS;PHP;SQL;Perl
2011,United States of America,JavaScript;CSS;SQL;C#
2011,Other Europe,Java;C++
2011,United States of America,JavaScript;CSS;C#
2011,United States of America,C#;PowerShell
2011,United States of America,JavaScript;CSS;PHP;SQL;C#
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,JavaScript;CSS;SQL;C#
2011,Other Europe,JavaScript;CSS;SQL;C#
2011,United States of America,Perl
2011,Canada,JavaScript;CSS;PHP;SQL;C#
2011,Canada,CSS;SQL;C#
2011,Other Europe,SQL;C#;C++
2011,United States of America,Java;JavaScript;SQL;C#;LabVIEW
2011,India,Java;C#
2011,Other Europe,Java;JavaScript;Python;C++;C
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,Java;C
2011,Other Europe,Python;C#
2011,Other Europe,JavaScript;CSS;SQL;C#;C++;C
2011,United Kingdom,CSS;SQL;C#
2011,Australia,JavaScript;CSS;Python;C++;C
2011,United Kingdom,JavaScript;CSS;SQL;C#
2011,United States of America,Java;SQL
2011,United States of America,JavaScript;CSS;SQL;C#
2011,Other Europe,Java;JavaScript;CSS;Ruby;SQL;Perl
2011,Other Europe,JavaScript;SQL;C#
2011,United Kingdom,Ruby;SQL;C#;Delphi
2011,Other Europe,delphi
2011,United States of America,Java;CSS;Python;Ruby;SQL;C
2011,Other Asia,Java;JavaScript;CSS;PHP;Ruby;SQL;C;Perl
2011,United States of America,JavaScript;CSS;PHP;Python;SQL;C#;C
2011,South America,Java;JavaScript;PHP;Python;SQL;C#;C++;C
2011,United States of America,SQL;C;Perl;Shell
2011,India,C++;C;Perl
2011,United States of America,SQL;C#;C++;C;Perl
2011,United Kingdom,JavaScript;SQL;C#
2011,Other Europe,SQL;C#
2011,Other Europe,JavaScript;C#
2011,Middle East,Java;Ruby;SQL;C#;C++;C
2011,Canada,Java;SQL;C++
2011,Canada,VB .NET
2011,United States of America,JavaScript;SQL;C#;C++;C
2011,Canada,C#;C++;C;Perl
2011,United States of America,JavaScript;CSS;PHP;SQL;C#
2011,United Kingdom,JavaScript;CSS;PHP;Python;Ruby;SQL;C++
2011,United States of America,SQL;C#
2011,United States of America,JavaScript;CSS;PHP;SQL;C#
2011,United States of America,Java;SQL;C++
2011,United States of America,Java;JavaScript;CSS;PHP;SQL;Perl
2011,United States of America,Java;JavaScript;SQL;C++;C;Perl
2011,Other Europe,C;Perl
2011,Other Europe,Java;Python;C++;C
2011,Other Europe,Java;SQL;C#
2011,United States of America,SQL;C#
2011,Other Asia,Python;C++;C
2011,Other Europe,Java;JavaScript;CSS;PHP;SQL
2011,Other Europe,JavaScript;CSS;PHP;Ruby;SQL
2011,United Kingdom,Java;JavaScript;CSS;SQL
2011,United States of America,Java;JavaScript;CSS;PHP;Python;Ruby;SQL;C#;C++;C;Perl
2011,Other Europe,C++;C;objective-c
2011,United States of America,JavaScript;CSS;SQL;C#
2011,Middle East,Java;SQL;C#;C++
2011,United States of America,Ruby;C#
2011,United States of America,SQL;Delphi
2011,United States of America,Java;C#;C++;C;ActionScript
2011,United Kingdom,JavaScript;SQL;C#
2011,Other Europe,Java;JavaScript;CSS;SQL;C#
2011,United States of America,SQL;C#
2011,United States of America,JavaScript;CSS;PHP;Perl
2011,United States of America,"C#;VB.NET, VB6"
2011,United Kingdom,"Java;JavaScript;CSS;Python;Ruby;SQL;C#;C++;C;Scheme, VB.Net, VB, VBA, VBScript, PowerShell, F#"
2011,Other Asia,SQL;C#
2011,Canada,JavaScript;CSS;SQL;C#
2011,United States of America,JavaScript;CSS;SQL;C#
2011,Other Asia,JavaScript;C#
2011,Other Europe,SQL;C#
2011,South America,JavaScript;CSS;Python;SQL;C++
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,Java;Scala
2011,United States of America,Ruby;C#
2011,United States of America,JavaScript;C#;C++;C
2011,Other Europe,Java;JavaScript;SQL
2011,United Kingdom,"Python;Ruby;SQL;C;IDL, MatLab, NumPy"
2011,Other Europe,Java;JavaScript;CSS;SQL;C#
2011,Other Asia,Java;CSS;SQL;C#;C++;C
2011,Italy,Java;PHP;Python;C++;C
2011,Canada,SQL;C;VB.
2011,United States of America,JavaScript;CSS;PHP;Python;C;Objective-C
2011,Other Europe,PHP;SQL;C#;C;Perl
2011,Other Europe,Java;Python;C
2011,United States of America,JavaScript;CSS;SQL;C#;Perl
2011,Australia,JavaScript;CSS;PHP;Python;SQL
2011,United States of America,SQL;C#
2011,France,Java;JavaScript;CSS;C#;VB
2011,United Kingdom,Java;SQL;C++
2011,United Kingdom,JavaScript;CSS;Python;SQL;C#
2011,United States of America,Java;JavaScript;CSS;SQL;C#;C++;C;Perl
2011,Australia,Delphi
2011,Other Europe,C
2011,United States of America,Java;JavaScript;CSS;Python;Ruby;SQL;C++
2011,Other Europe,JavaScript;CSS;PHP;SQL
2011,United Kingdom,C++
2011,Other Europe,JavaScript;CSS;SQL;C#
2011,South America,Java;Python
2011,United States of America,SQL
2011,Middle East,C;Perl
2011,Other Europe,JavaScript;CSS;SQL;C#
2011,United States of America,Java;JavaScript;CSS;SQL
2011,United States of America,Java;Python;C#
2011,Other Europe,Java;C#;C++
2011,United States of America,Java;JavaScript;CSS;Python;SQL
2011,United States of America,Python;C++;C;Perl
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,SQL;VB.Net
2011,United States of America,"C#;C++;C;SAS Datastep, JMP Scripting Language"
2011,Canada,JavaScript;CSS;Python;SQL;C++;C
2011,United Kingdom,Java;Python;SQL;C#;Delphi
2011,Other Europe,JavaScript;CSS;SQL;C#
2011,United States of America,PHP;SQL
2011,United States of America,Java;JavaScript
2011,United Kingdom,Java;CSS;PHP;Python;Haskell
2011,United States of America,Java;JavaScript;PHP;Ruby;SQL
2011,United States of America,SQL
2011,United States of America,C;Objective-C
2011,United States of America,Java;JavaScript;CSS;SQL;Groovy
2011,Canada,Java;JavaScript;CSS;PHP;Python;SQL;C#;C;Befunge
2011,South America,Python;SQL;C#
2011,India,Python;C
2011,Other Asia,Java;C#
2011,United States of America,JavaScript;CSS;SQL;VB
2011,United Kingdom,Java;SQL;C#
2011,France,Python
2011,United States of America,SQL;C#;Silverlight
2011,Russia,C#;C++;C
2011,Other Europe,SQL;C#;C++;C;Assembly
2011,United States of America,Java;C#;C++;C;Groovy
2011,United Kingdom,SQL;C#;Perl
2011,United States of America,JavaScript;CSS;PHP;SQL;Objective-C
2011,Other Europe,CSS;PHP;AutoIt
2011,United States of America,C#;VB 6
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,Java;SQL
2011,United States of America,Java;Ruby;C++;C;Lisp
2011,Other Europe,JavaScript;CSS;C++;C
2011,Mexico,C#
2011,France,Java;CSS;SQL;Groovy
2011,United States of America,Java;Python;SQL;C#
2011,South America,Java;CSS;PHP;Python;Ruby;SQL
2011,Canada,Python;C#;C++;C
2011,United States of America,JavaScript;CSS;Ruby;SQL;C#
2011,Other Europe,rexx
2011,United States of America,Java;PHP;SQL;C++;C
2011,United States of America,SQL;C#;C++;C
2011,United States of America,Java;CSS
2011,United States of America,C
2011,United States of America,"C#;Smalltalk, VBScript"
2011,United Kingdom,SQL;C#;C++;C
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,Java;JavaScript;CSS;SQL;C#;C++
2011,United States of America,Java;JavaScript;CSS;SQL;Perl
2011,United Kingdom,C;Perl
2011,Russia,JavaScript;CSS;Ruby;Objective-C
2011,Middle East,JavaScript;C#;C++;Perl
2011,United States of America,JavaScript;SQL;C#
2011,United States of America,Java;CSS;SQL;C#
2011,United States of America,Java;SQL;C#;C++;C
2011,United Kingdom,JavaScript;CSS;PHP;SQL;C#
2011,United States of America,JavaScript;SQL;C#;VB.NET and proud of it
2011,United States of America,Java;JavaScript;CSS;PHP;SQL;C++;C;Perl;coldfusion
2011,Other Europe,JavaScript;CSS;PHP;SQL;Perl;Delphi
2011,Other Europe,PHP
2011,United States of America,JavaScript;CSS;SQL;C#;C++;C;VB
2011,United States of America,CSS;SQL;C#
2011,United States of America,Java;CSS;PHP;Python;SQL;C++;C
2011,Germany,Java;JavaScript;CSS;PHP;Python;SQL;C#;C++;C
2011,Canada,Java;JavaScript;CSS;PHP;Python;SQL;C++;C;Perl
2011,Other Asia,Java;C#;C;COBOL
2011,Other Europe,Python;SQL;C#
2011,India,Java;C++;C;Perl
2011,Canada,Java;JavaScript;Ruby;C++
2011,Other Europe,Java;Python;Ruby;C++;C
2011,Middle East,Java;C#;C++;C;Perl
2011,United States of America,Java;PHP;SQL;C#
2011,United States of America,VB.NET
2011,United States of America,JavaScript;CSS;PHP;SQL;C#
2011,Germany,Java;C#;C++;C
2011,South America,Java
2011,Africa,JavaScript;CSS;PHP
2011,United States of America,JavaScript;CSS;PHP;SQL;C#
2011,United Kingdom,JavaScript;CSS;SQL;C#
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,SQL;C;Perl;VB
2011,United States of America,C#;C++;C
2011,United States of America,CSS;PHP;C#;VB.NET
2011,United Kingdom,JavaScript;CSS;Python;HTML
2011,United States of America,SQL;VB
2011,United States of America,JavaScript;CSS;Python;SQL;C#;C
2011,United States of America,JavaScript;CSS;Ruby;SQL;C#
2011,United Kingdom,JavaScript;SQL;C#
2011,United States of America,JavaScript;CSS;SQL;C#;C++;C
2011,United States of America,JavaScript;CSS;PHP;SQL;C#
2011,Canada,Java;Python;SQL;C#;gosu
2011,United Kingdom,SQL;C#
2011,Other Asia,"JavaScript;CSS;PHP;SQL;C#;VB .NET, ActionScript"
2011,United States of America,Java;C#;C++
2011,United Kingdom,JavaScript;CSS;SQL;C#
2011,United States of America,Python;Haskell
2011,United States of America,SQL
2011,United States of America,Java;JavaScript;CSS;SQL;C;Perl;Scala
2011,South America,CSS;SQL;C#;vb.net
2011,South America,SQL;C#
2011,United States of America,JavaScript;CSS;C#
2011,United States of America,SQL;C#
2011,United States of America,JavaScript;CSS;PHP
2011,United States of America,JavaScript;CSS;PHP;SQL;C#
2011,Netherlands,"PHP;SQL;Delphi, LabVIEW"
2011,United Kingdom,JavaScript;CSS;SQL;C#
2011,United States of America,Java;C#;C++;C
2011,United States of America,C++;Perl
2011,United States of America,JavaScript;CSS;SQL;ColdFusion
2011,Canada,Java;JavaScript;CSS;Python;SQL;C#;C++;C
2011,United States of America,Java;JavaScript;CSS;PHP;SQL;C++;C
2011,Italy,Python;C;Haskell
2011,Other Europe,JavaScript;PHP;Objective-C
2011,United States of America,Python;C++;C
2011,United States of America,SQL;C#
2011,United Kingdom,CSS;Python;C
2011,United Kingdom,Java;JavaScript;Python;SQL;C
2011,United States of America,C#;C++
2011,United States of America,Python;C#;C++;C
2011,United States of America,CSS;PHP;SQL;JavaScript
2011,United States of America,"JavaScript;CSS;SQL;VB, COBOL"
2011,United States of America,SQL;C#
2011,United States of America,Java;C++;C
2011,Other Europe,JavaScript;CSS;SQL;C#
2011,United States of America,Java;Python;SQL;Perl
2011,United States of America,JavaScript;CSS;PHP
2011,United States of America,JavaScript;SQL;C++;C;Perl;lua
2011,United States of America,Java;CSS;SQL;C#;C++
2011,Canada,SQL;C#;C++
2011,Other Europe,Java;JavaScript;CSS;PHP;Python;Ruby;SQL;C++;C;Perl;bash tcl objective-c
2011,Other Europe,Java;JavaScript;CSS;SQL
2011,United States of America,JavaScript;SQL;C#
2011,United States of America,Java;JavaScript;CSS;Python;SQL;C#
2011,South America,CSS;PHP;Python;C;awk
2011,United States of America,Java;JavaScript;CSS;Ruby;SQL;Objective-C
2011,Middle East,Java;C#
2011,United States of America,Java;PHP
2011,Canada,CSS;SQL;C++;C
2011,United States of America,Python;C++;C
2011,United States of America,JavaScript;CSS;PHP
2011,United States of America,SQL;C#
2011,United Kingdom,CSS;SQL;C#;FoxPro
2011,United States of America,JavaScript;Ruby
2011,South America,JavaScript;CSS;Python
2011,United States of America,Java;JavaScript;CSS;SQL
2011,Other Europe,C#
2011,United States of America,JavaScript;CSS;PHP;SQL;Perl
2011,United Kingdom,JavaScript;C#;C++;Perl;Fortran
2011,Other Europe,CSS;PHP;Python;SQL;C
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United Kingdom,JavaScript;CSS;SQL;C#
2011,United States of America,JavaScript;SQL;C#
2011,France,Java;C++;C
2011,United States of America,Java;JavaScript;CSS;PHP;Python;SQL;C#;C++;C
2011,United States of America,CSS;SQL;C#
2011,United States of America,SQL;C#
2011,Canada,JavaScript;SQL;C#
2011,France,Java;JavaScript;CSS;PHP;C#
2011,United Kingdom,"JavaScript;CSS;SQL;C#;XML, ActionScript"
2011,United States of America,Python;SQL;C++
2011,United States of America,JavaScript;CSS;PHP;SQL;C#
2011,Canada,Java;JavaScript;CSS;PHP
2011,United States of America,JavaScript;Python;C;Objective-C
2011,United Kingdom,Java;CSS;PHP;C#
2011,United States of America,Java;SQL;C#
2011,United States of America,C++;C;Tcl
2011,Netherlands,Java;Python;SQL
2011,United States of America,Java;Python;SQL
2011,France,JavaScript;CSS;PHP;SQL;C#;C++;C;Objective C
2011,United States of America,Java;JavaScript;CSS;Ruby;SQL
2011,Middle East,JavaScript;SQL;C#
2011,United States of America,PHP;Ruby;C#;C++;C
2011,Other Europe,JavaScript;CSS;Python;Ruby;C#;C
2011,United States of America,"JavaScript;CSS;SQL;C#;RPG, LANSA"
2011,United Kingdom,Java;Python;C++
2011,Netherlands,JavaScript;CSS;Python;Ruby;SQL;C++;C
2011,United States of America,SQL;C#;C++;C
2011,United States of America,Java;JavaScript;CSS;Ruby;SQL
2011,United States of America,JavaScript;CSS;PHP;Python;SQL
2011,United States of America,JavaScript;CSS;SQL;C#;C
2011,Middle East,Java;PHP;SQL;C#
2011,United Kingdom,JavaScript;C#;vb.net
2011,United States of America,Java;JavaScript;C;Perl
2011,Other Europe,"CSS;Python;SQL;C#;XML, XSLT"
2011,Other Europe,Ruby;C#
2011,United States of America,Java;CSS;PHP;SQL;Perl
2011,Canada,Java;JavaScript;CSS;SQL;C#;Delphi
2011,United States of America,CSS;Python;SQL;C#
2011,South America,Java;C#
2011,Other Europe,Java;Python;SQL;C++;C
2011,United States of America,Java;JavaScript;CSS;Python;SQL
2011,Other Europe,Java;Python;Ruby;Perl
2011,United Kingdom,Python;Ruby;C;Perl;z/Assembler
2011,United States of America,JavaScript;CSS;SQL;C#
2011,Canada,JavaScript;CSS;SQL;C#;C
2011,Canada,JavaScript;CSS;SQL;C#
2011,United States of America,Java;JavaScript;Python;Ruby
2011,South America,C;Object Pascal (Delphi)
2011,United States of America,JavaScript;CSS;PHP;SQL;C#;Perl
2011,United Kingdom,PHP;C#
2011,United States of America,Java;JavaScript;CSS;Python;SQL;C#;C++;C;Perl
2011,Netherlands,Java;PHP;SQL
2011,Other Europe,Java;SQL;C#
2011,United States of America,None
2011,United States of America,CSS;PHP;Ruby;SQL;C#
2011,United Kingdom,"Java;JavaScript;C#;C++;C;Delphi, bash"
2011,Canada,JavaScript;C#
2011,Canada,Java;Bash
2011,United States of America,Python;C++
2011,United States of America,SQL
2011,United States of America,C#
2011,Other Europe,JavaScript;CSS;SQL;C#
2011,United Kingdom,JavaScript;CSS;SQL;C#
2011,United States of America,SQL;C#
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United Kingdom,Python;C;R
2011,United Kingdom,JavaScript;CSS;C++;C
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,JavaScript;C#;C
2011,United Kingdom,C;Assembler
2011,United States of America,SQL
2011,India,C#;C++
2011,United States of America,Java;ColdFusion
2011,United States of America,CSS;SQL;C#
2011,United Kingdom,JavaScript;CSS;Python
2011,United States of America,Java;JavaScript;C++
2011,United States of America,Java;JavaScript;CSS;Python;SQL
2011,United States of America,JavaScript;CSS;Python;Ruby;SQL;C#;C
2011,United States of America,JavaScript;CSS;Ruby;SQL
2011,United States of America,Java;JavaScript;CSS;Python;Ruby;SQL;C#
2011,Germany,Java;JavaScript;CSS;PHP;SQL;C#
2011,Other Europe,JavaScript;CSS;SQL;C#
2011,Other Europe,Java;JavaScript;CSS;PHP;SQL;C
2011,South America,Python;Ruby;C++;C;shel scripting
2011,Middle East,"C#;C++;Assembly, Delphi"
2011,United States of America,SQL;C#;C++;C
2011,United Kingdom,JavaScript;Python;C#
2011,South America,JavaScript;CSS;PHP;Python;SQL
2011,United States of America,JavaScript;SQL;C#
2011,Canada,Java;JavaScript;CSS;Python;SQL;Perl
2011,Other Europe,PHP;C#
2011,United Kingdom,Java;JavaScript;CSS;PHP;C++;C
2011,France,CSS;Python;C#
2011,United States of America,Java;JavaScript;CSS;PHP;SQL;KRL
2011,United States of America,Delphi
2011,United States of America,Java;C#
2011,United States of America,JavaScript;CSS;SQL;C;Perl
2011,United States of America,Java;SQL;C#
2011,Germany,JavaScript;CSS;PHP;SQL
2011,Other Europe,Java;CSS;PHP;Python;SQL;C++;Perl
2011,United States of America,Python;C++;R
2011,United States of America,JavaScript;CSS;Ruby;SQL;C#
2011,Other Europe,JavaScript;C++;C;R
2011,United States of America,Java;CSS;PHP;SQL;C#
2011,Other Europe,Java;CSS;SQL;C++
2011,Italy,Python;C++;C
2011,United States of America,SQL;C#
2011,United States of America,Java;JavaScript;CSS;Python;SQL
2011,United States of America,Java;JavaScript;CSS;Ruby;SQL
2011,United States of America,JavaScript;CSS;C#;C++
2011,United States of America,JavaScript;CSS;PHP;SQL
2011,United States of America,C#;C++
2011,United States of America,SQL;C#
2011,United States of America,None
2011,United States of America,CSS;PHP;SQL;C#;C++;C;Perl
2011,United Kingdom,CSS;PHP;HTML
2011,United States of America,Java;JavaScript;CSS;C#;C++
2011,United States of America,JavaScript;CSS;Python;SQL;C++
2011,United States of America,JavaScript;CSS;PHP
2011,Other Europe,Java;JavaScript;CSS;PHP;SQL
2011,United States of America,Java;JavaScript;CSS;SQL;C
2011,United Kingdom,JavaScript;CSS;PHP;SQL
2011,United Kingdom,JavaScript;CSS;SQL;C#;vb.net
2011,United States of America,JavaScript;CSS;SQL;C#;C
2011,United Kingdom,Java;JavaScript;CSS;PHP;SQL
2011,United States of America,Java;CSS;PHP;SQL;C#
2011,United States of America,JavaScript;CSS;PHP;Ruby;SQL;C++;C;Perl
2011,Other Europe,Java;JavaScript;CSS;PHP;Python;SQL;C;Perl;Haskell
2011,United States of America,Java;JavaScript;CSS;PHP;Python;SQL;C#;C;Perl
2011,United Kingdom,JavaScript;PHP;Python;SQL;C#
2011,United States of America,C++
2011,Netherlands,C#;C++;C
2011,United Kingdom,JavaScript;CSS;PHP;Python;SQL;Classic ASP
2011,Canada,JavaScript;CSS;PHP;SQL;C#;C++;C;Perl
2011,United States of America,Java;JavaScript;CSS;PHP;SQL;C#;C++;Perl
2011,Canada,JavaScript;CSS;Python;SQL;C#;C++;C;F#
2011,United Kingdom,JavaScript;CSS;PHP;Python;SQL
2011,Other Europe,PHP;Python;SQL
2011,United Kingdom,SQL;C#;Perl;vb
2011,United Kingdom,Python;C++;Matlab
2011,United Kingdom,Java;SQL;C;Perl;Objective-C
2011,Other Europe,SQL;C#
2011,Canada,JavaScript;CSS;SQL;C#
2011,France,JavaScript;CSS;Ruby
2011,Other Asia,SQL;C#
2011,Canada,SQL;C#;C++
2011,United States of America,Java;JavaScript;CSS;PHP;Python;SQL
2011,Canada,Java;SQL;C#
2011,United States of America,SQL;C#;C++
2011,Other Europe,Java;JavaScript;CSS;Python;C++;C
2011,United Kingdom,Java;SQL;C#
2011,United Kingdom,JavaScript;CSS;SQL;C#;C
2011,United States of America,C#;C
2011,United States of America,JavaScript;PHP;Python;ColdFusion
2011,United States of America,JavaScript;CSS;PHP;SQL;C#
2011,United States of America,CSS;SQL;C#;C++;C;PL/SQL
2011,United Kingdom,Java
2011,United States of America,JavaScript;CSS;PHP;SQL
2011,United Kingdom,JavaScript;Python;C#
2011,United Kingdom,Delphi
2011,Other Europe,Java;JavaScript;CSS;SQL;C#
2011,United States of America,Java;JavaScript;CSS;Python;SQL;C#
2011,United Kingdom,SQL;C#;C++
2011,United States of America,SQL;C#
2011,Netherlands,Python
2011,United States of America,Java;JavaScript;CSS;PHP;SQL
2011,Canada,SQL;C#;C++;C;J
2011,United States of America,"C++;C;MATLAB, IDL"
2011,South America,JavaScript;CSS;PHP;HTML
2011,United States of America,JavaScript;CSS
2011,United States of America,JavaScript;CSS;SQL;C#
2011,United States of America,Python;C++;C
2011,United States of America,Python;C#;C++;C
2011,Other Asia,JavaScript;CSS;PHP;SQL;C#;C++;C
2011,United States of America,C;Obj-c
2011,United Kingdom,PHP;SQL;C;objective-c
2011,Canada,Python
2011,Other Europe,Java
2011,United Kingdom,JavaScript;CSS;PHP
2011,United Kingdom,JavaScript;CSS;PHP;SQL;C#;C++;VB.Net
2011,Russia,JavaScript;CSS;SQL;C#
2011,Other Europe,PHP;SQL
